"geoid","geolevel","year","state","level","value"
57030,"zcta",2023,"SD","housing_score",103.79
57030,"zcta",2023,"SD","housing_score",103.79
57030,"zcta",2023,"SD","housing_score",103.79
57030,"zcta",2023,"SD","housing_score",103.79
57030,"zcta",2023,"SD","housing_score",103.79
57030,"zcta",2023,"SD","housing_score",103.79
57031,"zcta",2023,"SD","housing_score",99.79
57031,"zcta",2023,"SD","housing_score",99.79
57032,"zcta",2023,"SD","housing_score",121.41
57032,"zcta",2023,"SD","housing_score",121.41
57033,"zcta",2023,"SD","housing_score",117.03
57033,"zcta",2023,"SD","housing_score",117.03
57034,"zcta",2023,"SD","housing_score",87.59
57034,"zcta",2023,"SD","housing_score",87.59
57035,"zcta",2023,"SD","housing_score",104.86
57035,"zcta",2023,"SD","housing_score",104.86
57036,"zcta",2023,"SD","housing_score",92.18
57036,"zcta",2023,"SD","housing_score",92.18
57037,"zcta",2023,"SD","housing_score",104.05
57037,"zcta",2023,"SD","housing_score",104.05
57038,"zcta",2023,"SD","housing_score",106.84
57038,"zcta",2023,"SD","housing_score",106.84
57039,"zcta",2023,"SD","housing_score",109.43
57039,"zcta",2023,"SD","housing_score",109.43
57040,"zcta",2023,"SD","housing_score",86.42
57040,"zcta",2023,"SD","housing_score",86.42
57041,"zcta",2023,"SD","housing_score",113.37
57041,"zcta",2023,"SD","housing_score",113.37
57042,"zcta",2023,"SD","housing_score",103.2
57042,"zcta",2023,"SD","housing_score",103.2
57043,"zcta",2023,"SD","housing_score",91.43
57043,"zcta",2023,"SD","housing_score",91.43
57045,"zcta",2023,"SD","housing_score",90.85
57045,"zcta",2023,"SD","housing_score",90.85
57046,"zcta",2023,"SD","housing_score",109.29
57046,"zcta",2023,"SD","housing_score",109.29
57047,"zcta",2023,"SD","housing_score",87.15
57047,"zcta",2023,"SD","housing_score",87.15
57048,"zcta",2023,"SD","housing_score",107.35
57048,"zcta",2023,"SD","housing_score",107.35
57049,"zcta",2023,"SD","housing_score",112.16
57049,"zcta",2023,"SD","housing_score",112.16
57050,"zcta",2023,"SD","housing_score",98.43
57050,"zcta",2023,"SD","housing_score",98.43
57051,"zcta",2023,"SD","housing_score",55.87
57051,"zcta",2023,"SD","housing_score",55.87
57052,"zcta",2023,"SD","housing_score",76.89
57052,"zcta",2023,"SD","housing_score",76.89
57053,"zcta",2023,"SD","housing_score",102.63
57053,"zcta",2023,"SD","housing_score",102.63
57054,"zcta",2023,"SD","housing_score",89.15
57054,"zcta",2023,"SD","housing_score",89.15
57055,"zcta",2023,"SD","housing_score",106.28
57055,"zcta",2023,"SD","housing_score",106.28
57057,"zcta",2023,"SD","housing_score",113.66
57057,"zcta",2023,"SD","housing_score",113.66
57058,"zcta",2023,"SD","housing_score",94.89
57058,"zcta",2023,"SD","housing_score",94.89
57059,"zcta",2023,"SD","housing_score",87.55
57059,"zcta",2023,"SD","housing_score",87.55
57061,"zcta",2023,"SD","housing_score",110.52
57061,"zcta",2023,"SD","housing_score",110.52
57062,"zcta",2023,"SD","housing_score",NA
57062,"zcta",2023,"SD","housing_score",NA
57063,"zcta",2023,"SD","housing_score",90.96
57063,"zcta",2023,"SD","housing_score",90.96
57064,"zcta",2023,"SD","housing_score",123.13
57064,"zcta",2023,"SD","housing_score",123.13
57065,"zcta",2023,"SD","housing_score",94.2
57065,"zcta",2023,"SD","housing_score",94.2
57066,"zcta",2023,"SD","housing_score",84
57066,"zcta",2023,"SD","housing_score",84
57067,"zcta",2023,"SD","housing_score",90.59
57067,"zcta",2023,"SD","housing_score",90.59
57068,"zcta",2023,"SD","housing_score",105.89
57068,"zcta",2023,"SD","housing_score",105.89
57068,"zcta",2023,"SD","housing_score",105.89
57068,"zcta",2023,"SD","housing_score",105.89
57068,"zcta",2023,"SD","housing_score",105.89
57068,"zcta",2023,"SD","housing_score",105.89
57068,"zcta",2023,"SD","housing_score",105.89
57068,"zcta",2023,"SD","housing_score",105.89
57069,"zcta",2023,"SD","housing_score",110.52
57069,"zcta",2023,"SD","housing_score",110.52
57070,"zcta",2023,"SD","housing_score",91.89
57070,"zcta",2023,"SD","housing_score",91.89
57071,"zcta",2023,"SD","housing_score",101.33
57071,"zcta",2023,"SD","housing_score",101.33
57072,"zcta",2023,"SD","housing_score",101.23
57072,"zcta",2023,"SD","housing_score",101.23
57073,"zcta",2023,"SD","housing_score",95.59
57073,"zcta",2023,"SD","housing_score",95.59
57075,"zcta",2023,"SD","housing_score",92.04
57075,"zcta",2023,"SD","housing_score",92.04
57076,"zcta",2023,"SD","housing_score",84.89
57076,"zcta",2023,"SD","housing_score",84.89
57077,"zcta",2023,"SD","housing_score",110.67
57077,"zcta",2023,"SD","housing_score",110.67
57078,"zcta",2023,"SD","housing_score",107.77
57078,"zcta",2023,"SD","housing_score",107.77
57078,"zcta",2023,"SD","housing_score",107.77
57078,"zcta",2023,"SD","housing_score",107.77
57078,"zcta",2023,"SD","housing_score",107.77
57078,"zcta",2023,"SD","housing_score",107.77
57078,"zcta",2023,"SD","housing_score",107.77
57078,"zcta",2023,"SD","housing_score",107.77
57103,"zcta",2023,"SD","housing_score",116.91
57103,"zcta",2023,"SD","housing_score",116.91
57104,"zcta",2023,"SD","housing_score",115.05
57104,"zcta",2023,"SD","housing_score",115.05
57105,"zcta",2023,"SD","housing_score",114.5
57105,"zcta",2023,"SD","housing_score",114.5
57106,"zcta",2023,"SD","housing_score",123.65
57106,"zcta",2023,"SD","housing_score",123.65
57107,"zcta",2023,"SD","housing_score",111.27
57107,"zcta",2023,"SD","housing_score",111.27
57108,"zcta",2023,"SD","housing_score",124.16
57108,"zcta",2023,"SD","housing_score",124.16
57110,"zcta",2023,"SD","housing_score",121.3
57110,"zcta",2023,"SD","housing_score",121.3
57117,"zcta",2023,"SD","housing_score",NA
57117,"zcta",2023,"SD","housing_score",NA
57197,"zcta",2023,"SD","housing_score",NA
57197,"zcta",2023,"SD","housing_score",NA
57201,"zcta",2023,"SD","housing_score",111.62
57201,"zcta",2023,"SD","housing_score",111.62
57212,"zcta",2023,"SD","housing_score",90.43
57212,"zcta",2023,"SD","housing_score",90.43
57213,"zcta",2023,"SD","housing_score",89.7
57213,"zcta",2023,"SD","housing_score",89.7
57214,"zcta",2023,"SD","housing_score",73.51
57214,"zcta",2023,"SD","housing_score",73.51
57216,"zcta",2023,"SD","housing_score",76.77
57216,"zcta",2023,"SD","housing_score",76.77
57217,"zcta",2023,"SD","housing_score",65.77
57217,"zcta",2023,"SD","housing_score",65.77
57218,"zcta",2023,"SD","housing_score",80.37
57218,"zcta",2023,"SD","housing_score",80.37
57219,"zcta",2023,"SD","housing_score",81.25
57219,"zcta",2023,"SD","housing_score",81.25
57220,"zcta",2023,"SD","housing_score",89.58
57220,"zcta",2023,"SD","housing_score",89.58
57221,"zcta",2023,"SD","housing_score",102.99
57221,"zcta",2023,"SD","housing_score",102.99
57223,"zcta",2023,"SD","housing_score",103.98
57223,"zcta",2023,"SD","housing_score",103.98
57224,"zcta",2023,"SD","housing_score",50.41
57224,"zcta",2023,"SD","housing_score",50.41
57225,"zcta",2023,"SD","housing_score",92.23
57225,"zcta",2023,"SD","housing_score",92.23
57226,"zcta",2023,"SD","housing_score",99.16
57226,"zcta",2023,"SD","housing_score",99.16
57227,"zcta",2023,"SD","housing_score",88.58
57227,"zcta",2023,"SD","housing_score",88.58
57231,"zcta",2023,"SD","housing_score",88.28
57231,"zcta",2023,"SD","housing_score",88.28
57232,"zcta",2023,"SD","housing_score",91.74
57232,"zcta",2023,"SD","housing_score",91.74
57233,"zcta",2023,"SD","housing_score",74.92
57233,"zcta",2023,"SD","housing_score",74.92
57234,"zcta",2023,"SD","housing_score",97.3
57234,"zcta",2023,"SD","housing_score",97.3
57235,"zcta",2023,"SD","housing_score",98.17
57235,"zcta",2023,"SD","housing_score",98.17
57236,"zcta",2023,"SD","housing_score",88.57
57236,"zcta",2023,"SD","housing_score",88.57
57237,"zcta",2023,"SD","housing_score",89.46
57237,"zcta",2023,"SD","housing_score",89.46
57238,"zcta",2023,"SD","housing_score",90.85
57238,"zcta",2023,"SD","housing_score",90.85
57239,"zcta",2023,"SD","housing_score",75.17
57239,"zcta",2023,"SD","housing_score",75.17
57241,"zcta",2023,"SD","housing_score",100.08
57241,"zcta",2023,"SD","housing_score",100.08
57242,"zcta",2023,"SD","housing_score",96.34
57242,"zcta",2023,"SD","housing_score",96.34
57243,"zcta",2023,"SD","housing_score",87.72
57243,"zcta",2023,"SD","housing_score",87.72
57245,"zcta",2023,"SD","housing_score",97.92
57245,"zcta",2023,"SD","housing_score",97.92
57246,"zcta",2023,"SD","housing_score",76.75
57246,"zcta",2023,"SD","housing_score",76.75
57247,"zcta",2023,"SD","housing_score",50.19
57247,"zcta",2023,"SD","housing_score",50.19
57248,"zcta",2023,"SD","housing_score",91.96
57248,"zcta",2023,"SD","housing_score",91.96
57249,"zcta",2023,"SD","housing_score",80.97
57249,"zcta",2023,"SD","housing_score",80.97
57251,"zcta",2023,"SD","housing_score",NA
57251,"zcta",2023,"SD","housing_score",NA
57252,"zcta",2023,"SD","housing_score",96.27
57252,"zcta",2023,"SD","housing_score",96.27
57255,"zcta",2023,"SD","housing_score",77.53
57255,"zcta",2023,"SD","housing_score",77.53
57256,"zcta",2023,"SD","housing_score",94.01
57256,"zcta",2023,"SD","housing_score",94.01
57257,"zcta",2023,"SD","housing_score",73.73
57257,"zcta",2023,"SD","housing_score",73.73
57258,"zcta",2023,"SD","housing_score",68.99
57258,"zcta",2023,"SD","housing_score",68.99
57259,"zcta",2023,"SD","housing_score",90.6
57259,"zcta",2023,"SD","housing_score",90.6
57260,"zcta",2023,"SD","housing_score",77.98
57260,"zcta",2023,"SD","housing_score",77.98
57261,"zcta",2023,"SD","housing_score",86.19
57261,"zcta",2023,"SD","housing_score",86.19
57262,"zcta",2023,"SD","housing_score",86.55
57262,"zcta",2023,"SD","housing_score",86.55
57263,"zcta",2023,"SD","housing_score",87.22
57263,"zcta",2023,"SD","housing_score",87.22
57264,"zcta",2023,"SD","housing_score",81.22
57264,"zcta",2023,"SD","housing_score",81.22
57265,"zcta",2023,"SD","housing_score",97.69
57265,"zcta",2023,"SD","housing_score",97.69
57266,"zcta",2023,"SD","housing_score",91.11
57266,"zcta",2023,"SD","housing_score",91.11
57268,"zcta",2023,"SD","housing_score",83.67
57268,"zcta",2023,"SD","housing_score",83.67
57269,"zcta",2023,"SD","housing_score",108.8
57269,"zcta",2023,"SD","housing_score",108.8
57270,"zcta",2023,"SD","housing_score",53.87
57270,"zcta",2023,"SD","housing_score",53.87
57271,"zcta",2023,"SD","housing_score",88.3
57271,"zcta",2023,"SD","housing_score",88.3
57272,"zcta",2023,"SD","housing_score",74.71
57272,"zcta",2023,"SD","housing_score",74.71
57273,"zcta",2023,"SD","housing_score",72.15
57273,"zcta",2023,"SD","housing_score",72.15
57274,"zcta",2023,"SD","housing_score",100.2
57274,"zcta",2023,"SD","housing_score",100.2
57276,"zcta",2023,"SD","housing_score",91.71
57276,"zcta",2023,"SD","housing_score",91.71
57278,"zcta",2023,"SD","housing_score",87.81
57278,"zcta",2023,"SD","housing_score",87.81
57279,"zcta",2023,"SD","housing_score",85.3
57279,"zcta",2023,"SD","housing_score",85.3
57301,"zcta",2023,"SD","housing_score",102.79
57301,"zcta",2023,"SD","housing_score",102.79
57311,"zcta",2023,"SD","housing_score",94.52
57311,"zcta",2023,"SD","housing_score",94.52
57312,"zcta",2023,"SD","housing_score",98.48
57312,"zcta",2023,"SD","housing_score",98.48
57313,"zcta",2023,"SD","housing_score",75.6
57313,"zcta",2023,"SD","housing_score",75.6
57314,"zcta",2023,"SD","housing_score",83.82
57314,"zcta",2023,"SD","housing_score",83.82
57315,"zcta",2023,"SD","housing_score",90.59
57315,"zcta",2023,"SD","housing_score",90.59
57317,"zcta",2023,"SD","housing_score",86.28
57317,"zcta",2023,"SD","housing_score",86.28
57319,"zcta",2023,"SD","housing_score",87.54
57319,"zcta",2023,"SD","housing_score",87.54
57321,"zcta",2023,"SD","housing_score",78.91
57321,"zcta",2023,"SD","housing_score",78.91
57322,"zcta",2023,"SD","housing_score",80.87
57322,"zcta",2023,"SD","housing_score",80.87
57323,"zcta",2023,"SD","housing_score",50.43
57323,"zcta",2023,"SD","housing_score",50.43
57324,"zcta",2023,"SD","housing_score",79.9
57324,"zcta",2023,"SD","housing_score",79.9
57325,"zcta",2023,"SD","housing_score",88.44
57325,"zcta",2023,"SD","housing_score",88.44
57328,"zcta",2023,"SD","housing_score",88.98
57328,"zcta",2023,"SD","housing_score",88.98
57329,"zcta",2023,"SD","housing_score",88.64
57329,"zcta",2023,"SD","housing_score",88.64
57330,"zcta",2023,"SD","housing_score",79.92
57330,"zcta",2023,"SD","housing_score",79.92
57331,"zcta",2023,"SD","housing_score",103.39
57331,"zcta",2023,"SD","housing_score",103.39
57332,"zcta",2023,"SD","housing_score",95.51
57332,"zcta",2023,"SD","housing_score",95.51
57334,"zcta",2023,"SD","housing_score",91
57334,"zcta",2023,"SD","housing_score",91
57335,"zcta",2023,"SD","housing_score",66.21
57335,"zcta",2023,"SD","housing_score",66.21
57337,"zcta",2023,"SD","housing_score",NA
57337,"zcta",2023,"SD","housing_score",NA
57339,"zcta",2023,"SD","housing_score",90.19
57339,"zcta",2023,"SD","housing_score",90.19
57340,"zcta",2023,"SD","housing_score",81.59
57340,"zcta",2023,"SD","housing_score",81.59
57341,"zcta",2023,"SD","housing_score",107.8
57341,"zcta",2023,"SD","housing_score",107.8
57342,"zcta",2023,"SD","housing_score",59.06
57342,"zcta",2023,"SD","housing_score",59.06
57344,"zcta",2023,"SD","housing_score",NA
57344,"zcta",2023,"SD","housing_score",NA
57345,"zcta",2023,"SD","housing_score",85.58
57345,"zcta",2023,"SD","housing_score",85.58
57346,"zcta",2023,"SD","housing_score",NA
57346,"zcta",2023,"SD","housing_score",NA
57348,"zcta",2023,"SD","housing_score",91.14
57348,"zcta",2023,"SD","housing_score",91.14
57349,"zcta",2023,"SD","housing_score",82.46
57349,"zcta",2023,"SD","housing_score",82.46
57350,"zcta",2023,"SD","housing_score",100.26
57350,"zcta",2023,"SD","housing_score",100.26
57353,"zcta",2023,"SD","housing_score",90.45
57353,"zcta",2023,"SD","housing_score",90.45
57354,"zcta",2023,"SD","housing_score",NA
57354,"zcta",2023,"SD","housing_score",NA
57355,"zcta",2023,"SD","housing_score",69.39
57355,"zcta",2023,"SD","housing_score",69.39
57356,"zcta",2023,"SD","housing_score",72.88
57356,"zcta",2023,"SD","housing_score",72.88
57358,"zcta",2023,"SD","housing_score",NA
57358,"zcta",2023,"SD","housing_score",NA
57359,"zcta",2023,"SD","housing_score",75.63
57359,"zcta",2023,"SD","housing_score",75.63
57361,"zcta",2023,"SD","housing_score",86.17
57361,"zcta",2023,"SD","housing_score",86.17
57362,"zcta",2023,"SD","housing_score",86.68
57362,"zcta",2023,"SD","housing_score",86.68
57363,"zcta",2023,"SD","housing_score",88.74
57363,"zcta",2023,"SD","housing_score",88.74
57364,"zcta",2023,"SD","housing_score",NA
57364,"zcta",2023,"SD","housing_score",NA
57365,"zcta",2023,"SD","housing_score",90.83
57365,"zcta",2023,"SD","housing_score",90.83
57366,"zcta",2023,"SD","housing_score",90.62
57366,"zcta",2023,"SD","housing_score",90.62
57367,"zcta",2023,"SD","housing_score",88.58
57367,"zcta",2023,"SD","housing_score",88.58
57368,"zcta",2023,"SD","housing_score",93.21
57368,"zcta",2023,"SD","housing_score",93.21
57369,"zcta",2023,"SD","housing_score",96.11
57369,"zcta",2023,"SD","housing_score",96.11
57370,"zcta",2023,"SD","housing_score",74.73
57370,"zcta",2023,"SD","housing_score",74.73
57371,"zcta",2023,"SD","housing_score",92.92
57371,"zcta",2023,"SD","housing_score",92.92
57373,"zcta",2023,"SD","housing_score",77.13
57373,"zcta",2023,"SD","housing_score",77.13
57374,"zcta",2023,"SD","housing_score",88.69
57374,"zcta",2023,"SD","housing_score",88.69
57375,"zcta",2023,"SD","housing_score",84.96
57375,"zcta",2023,"SD","housing_score",84.96
57376,"zcta",2023,"SD","housing_score",87.43
57376,"zcta",2023,"SD","housing_score",87.43
57379,"zcta",2023,"SD","housing_score",97.06
57379,"zcta",2023,"SD","housing_score",97.06
57380,"zcta",2023,"SD","housing_score",89.61
57380,"zcta",2023,"SD","housing_score",89.61
57381,"zcta",2023,"SD","housing_score",82.93
57381,"zcta",2023,"SD","housing_score",82.93
57382,"zcta",2023,"SD","housing_score",84.01
57382,"zcta",2023,"SD","housing_score",84.01
57383,"zcta",2023,"SD","housing_score",80.96
57383,"zcta",2023,"SD","housing_score",80.96
57384,"zcta",2023,"SD","housing_score",89.78
57384,"zcta",2023,"SD","housing_score",89.78
57385,"zcta",2023,"SD","housing_score",81.07
57385,"zcta",2023,"SD","housing_score",81.07
57386,"zcta",2023,"SD","housing_score",94.7
57386,"zcta",2023,"SD","housing_score",94.7
57401,"zcta",2023,"SD","housing_score",114.66
57401,"zcta",2023,"SD","housing_score",114.66
57420,"zcta",2023,"SD","housing_score",73.43
57420,"zcta",2023,"SD","housing_score",73.43
57421,"zcta",2023,"SD","housing_score",NA
57421,"zcta",2023,"SD","housing_score",NA
57422,"zcta",2023,"SD","housing_score",80.43
57422,"zcta",2023,"SD","housing_score",80.43
57424,"zcta",2023,"SD","housing_score",88.17
57424,"zcta",2023,"SD","housing_score",88.17
57426,"zcta",2023,"SD","housing_score",NA
57426,"zcta",2023,"SD","housing_score",NA
57427,"zcta",2023,"SD","housing_score",92.98
57427,"zcta",2023,"SD","housing_score",92.98
57428,"zcta",2023,"SD","housing_score",81.84
57428,"zcta",2023,"SD","housing_score",81.84
57429,"zcta",2023,"SD","housing_score",NA
57429,"zcta",2023,"SD","housing_score",NA
57430,"zcta",2023,"SD","housing_score",82.43
57430,"zcta",2023,"SD","housing_score",82.43
57432,"zcta",2023,"SD","housing_score",62.76
57432,"zcta",2023,"SD","housing_score",62.76
57433,"zcta",2023,"SD","housing_score",79.77
57433,"zcta",2023,"SD","housing_score",79.77
57434,"zcta",2023,"SD","housing_score",67.89
57434,"zcta",2023,"SD","housing_score",67.89
57435,"zcta",2023,"SD","housing_score",84.17
57435,"zcta",2023,"SD","housing_score",84.17
57436,"zcta",2023,"SD","housing_score",76.62
57436,"zcta",2023,"SD","housing_score",76.62
57437,"zcta",2023,"SD","housing_score",63.54
57437,"zcta",2023,"SD","housing_score",63.54
57438,"zcta",2023,"SD","housing_score",83.77
57438,"zcta",2023,"SD","housing_score",83.77
57439,"zcta",2023,"SD","housing_score",NA
57439,"zcta",2023,"SD","housing_score",NA
57440,"zcta",2023,"SD","housing_score",73.92
57440,"zcta",2023,"SD","housing_score",73.92
57441,"zcta",2023,"SD","housing_score",72.32
57441,"zcta",2023,"SD","housing_score",72.32
57442,"zcta",2023,"SD","housing_score",85.44
57442,"zcta",2023,"SD","housing_score",85.44
57445,"zcta",2023,"SD","housing_score",99.08
57445,"zcta",2023,"SD","housing_score",99.08
57446,"zcta",2023,"SD","housing_score",40.52
57446,"zcta",2023,"SD","housing_score",40.52
57448,"zcta",2023,"SD","housing_score",59
57448,"zcta",2023,"SD","housing_score",59
57449,"zcta",2023,"SD","housing_score",115.81
57449,"zcta",2023,"SD","housing_score",115.81
57450,"zcta",2023,"SD","housing_score",93.04
57450,"zcta",2023,"SD","housing_score",93.04
57451,"zcta",2023,"SD","housing_score",105.11
57451,"zcta",2023,"SD","housing_score",105.11
57452,"zcta",2023,"SD","housing_score",53.35
57452,"zcta",2023,"SD","housing_score",53.35
57454,"zcta",2023,"SD","housing_score",66.88
57454,"zcta",2023,"SD","housing_score",66.88
57455,"zcta",2023,"SD","housing_score",81.45
57455,"zcta",2023,"SD","housing_score",81.45
57456,"zcta",2023,"SD","housing_score",80.64
57456,"zcta",2023,"SD","housing_score",80.64
57457,"zcta",2023,"SD","housing_score",NA
57457,"zcta",2023,"SD","housing_score",NA
57460,"zcta",2023,"SD","housing_score",95.47
57460,"zcta",2023,"SD","housing_score",95.47
57461,"zcta",2023,"SD","housing_score",76
57461,"zcta",2023,"SD","housing_score",76
57465,"zcta",2023,"SD","housing_score",77.09
57465,"zcta",2023,"SD","housing_score",77.09
57466,"zcta",2023,"SD","housing_score",68.35
57466,"zcta",2023,"SD","housing_score",68.35
57467,"zcta",2023,"SD","housing_score",90.56
57467,"zcta",2023,"SD","housing_score",90.56
57468,"zcta",2023,"SD","housing_score",70.46
57468,"zcta",2023,"SD","housing_score",70.46
57469,"zcta",2023,"SD","housing_score",92.74
57469,"zcta",2023,"SD","housing_score",92.74
57470,"zcta",2023,"SD","housing_score",57.61
57470,"zcta",2023,"SD","housing_score",57.61
57471,"zcta",2023,"SD","housing_score",87.58
57471,"zcta",2023,"SD","housing_score",87.58
57472,"zcta",2023,"SD","housing_score",79.79
57472,"zcta",2023,"SD","housing_score",79.79
57473,"zcta",2023,"SD","housing_score",79.44
57473,"zcta",2023,"SD","housing_score",79.44
57474,"zcta",2023,"SD","housing_score",70.19
57474,"zcta",2023,"SD","housing_score",70.19
57475,"zcta",2023,"SD","housing_score",78.78
57475,"zcta",2023,"SD","housing_score",78.78
57476,"zcta",2023,"SD","housing_score",80.41
57476,"zcta",2023,"SD","housing_score",80.41
57477,"zcta",2023,"SD","housing_score",80.28
57477,"zcta",2023,"SD","housing_score",80.28
57479,"zcta",2023,"SD","housing_score",103.64
57479,"zcta",2023,"SD","housing_score",103.64
57481,"zcta",2023,"SD","housing_score",84.07
57481,"zcta",2023,"SD","housing_score",84.07
57501,"zcta",2023,"SD","housing_score",111.16
57501,"zcta",2023,"SD","housing_score",111.16
57520,"zcta",2023,"SD","housing_score",62.36
57520,"zcta",2023,"SD","housing_score",62.36
57521,"zcta",2023,"SD","housing_score",90.62
57521,"zcta",2023,"SD","housing_score",90.62
57522,"zcta",2023,"SD","housing_score",81
57522,"zcta",2023,"SD","housing_score",81
57523,"zcta",2023,"SD","housing_score",74.86
57523,"zcta",2023,"SD","housing_score",74.86
57528,"zcta",2023,"SD","housing_score",75.33
57528,"zcta",2023,"SD","housing_score",75.33
57529,"zcta",2023,"SD","housing_score",67.07
57529,"zcta",2023,"SD","housing_score",67.07
57531,"zcta",2023,"SD","housing_score",NA
57531,"zcta",2023,"SD","housing_score",NA
57532,"zcta",2023,"SD","housing_score",99.69
57532,"zcta",2023,"SD","housing_score",99.69
57533,"zcta",2023,"SD","housing_score",76.34
57533,"zcta",2023,"SD","housing_score",76.34
57534,"zcta",2023,"SD","housing_score",68.85
57534,"zcta",2023,"SD","housing_score",68.85
57536,"zcta",2023,"SD","housing_score",58.31
57536,"zcta",2023,"SD","housing_score",58.31
57537,"zcta",2023,"SD","housing_score",NA
57537,"zcta",2023,"SD","housing_score",NA
57538,"zcta",2023,"SD","housing_score",39.81
57538,"zcta",2023,"SD","housing_score",39.81
57540,"zcta",2023,"SD","housing_score",91.95
57540,"zcta",2023,"SD","housing_score",91.95
57541,"zcta",2023,"SD","housing_score",91.98
57541,"zcta",2023,"SD","housing_score",91.98
57543,"zcta",2023,"SD","housing_score",55.03
57543,"zcta",2023,"SD","housing_score",55.03
57544,"zcta",2023,"SD","housing_score",83.18
57544,"zcta",2023,"SD","housing_score",83.18
57547,"zcta",2023,"SD","housing_score",92.96
57547,"zcta",2023,"SD","housing_score",92.96
57548,"zcta",2023,"SD","housing_score",76.45
57548,"zcta",2023,"SD","housing_score",76.45
57551,"zcta",2023,"SD","housing_score",79.25
57551,"zcta",2023,"SD","housing_score",79.25
57552,"zcta",2023,"SD","housing_score",61.29
57552,"zcta",2023,"SD","housing_score",61.29
57553,"zcta",2023,"SD","housing_score",89.82
57553,"zcta",2023,"SD","housing_score",89.82
57555,"zcta",2023,"SD","housing_score",74.77
57555,"zcta",2023,"SD","housing_score",74.77
57559,"zcta",2023,"SD","housing_score",78.52
57559,"zcta",2023,"SD","housing_score",78.52
57560,"zcta",2023,"SD","housing_score",71.71
57560,"zcta",2023,"SD","housing_score",71.71
57562,"zcta",2023,"SD","housing_score",83.5
57562,"zcta",2023,"SD","housing_score",83.5
57563,"zcta",2023,"SD","housing_score",79.32
57563,"zcta",2023,"SD","housing_score",79.32
57564,"zcta",2023,"SD","housing_score",84.51
57564,"zcta",2023,"SD","housing_score",84.51
57566,"zcta",2023,"SD","housing_score",91.03
57566,"zcta",2023,"SD","housing_score",91.03
57567,"zcta",2023,"SD","housing_score",73.82
57567,"zcta",2023,"SD","housing_score",73.82
57568,"zcta",2023,"SD","housing_score",72.18
57568,"zcta",2023,"SD","housing_score",72.18
57569,"zcta",2023,"SD","housing_score",63.42
57569,"zcta",2023,"SD","housing_score",63.42
57570,"zcta",2023,"SD","housing_score",96.17
57570,"zcta",2023,"SD","housing_score",96.17
57571,"zcta",2023,"SD","housing_score",NA
57571,"zcta",2023,"SD","housing_score",NA
57572,"zcta",2023,"SD","housing_score",68.07
57572,"zcta",2023,"SD","housing_score",68.07
57574,"zcta",2023,"SD","housing_score",95.74
57574,"zcta",2023,"SD","housing_score",95.74
57576,"zcta",2023,"SD","housing_score",NA
57576,"zcta",2023,"SD","housing_score",NA
57577,"zcta",2023,"SD","housing_score",96
57577,"zcta",2023,"SD","housing_score",96
57579,"zcta",2023,"SD","housing_score",75.26
57579,"zcta",2023,"SD","housing_score",75.26
57580,"zcta",2023,"SD","housing_score",82.25
57580,"zcta",2023,"SD","housing_score",82.25
57584,"zcta",2023,"SD","housing_score",NA
57584,"zcta",2023,"SD","housing_score",NA
57585,"zcta",2023,"SD","housing_score",92.88
57585,"zcta",2023,"SD","housing_score",92.88
57601,"zcta",2023,"SD","housing_score",105.26
57601,"zcta",2023,"SD","housing_score",105.26
57620,"zcta",2023,"SD","housing_score",79.39
57620,"zcta",2023,"SD","housing_score",79.39
57621,"zcta",2023,"SD","housing_score",102.96
57621,"zcta",2023,"SD","housing_score",102.96
57622,"zcta",2023,"SD","housing_score",93.11
57622,"zcta",2023,"SD","housing_score",93.11
57623,"zcta",2023,"SD","housing_score",85.4
57623,"zcta",2023,"SD","housing_score",85.4
57625,"zcta",2023,"SD","housing_score",89.2
57625,"zcta",2023,"SD","housing_score",89.2
57626,"zcta",2023,"SD","housing_score",66.84
57626,"zcta",2023,"SD","housing_score",66.84
57630,"zcta",2023,"SD","housing_score",NA
57630,"zcta",2023,"SD","housing_score",NA
57631,"zcta",2023,"SD","housing_score",70.34
57631,"zcta",2023,"SD","housing_score",70.34
57632,"zcta",2023,"SD","housing_score",68.02
57632,"zcta",2023,"SD","housing_score",68.02
57633,"zcta",2023,"SD","housing_score",70.08
57633,"zcta",2023,"SD","housing_score",70.08
57634,"zcta",2023,"SD","housing_score",92.61
57634,"zcta",2023,"SD","housing_score",92.61
57636,"zcta",2023,"SD","housing_score",NA
57636,"zcta",2023,"SD","housing_score",NA
57638,"zcta",2023,"SD","housing_score",75.66
57638,"zcta",2023,"SD","housing_score",75.66
57638,"zcta",2023,"SD","housing_score",75.66
57638,"zcta",2023,"SD","housing_score",75.66
57638,"zcta",2023,"SD","housing_score",75.66
57638,"zcta",2023,"SD","housing_score",75.66
57638,"zcta",2023,"SD","housing_score",75.66
57638,"zcta",2023,"SD","housing_score",75.66
57639,"zcta",2023,"SD","housing_score",89.4
57639,"zcta",2023,"SD","housing_score",89.4
57640,"zcta",2023,"SD","housing_score",NA
57640,"zcta",2023,"SD","housing_score",NA
57641,"zcta",2023,"SD","housing_score",77.02
57641,"zcta",2023,"SD","housing_score",77.02
57641,"zcta",2023,"SD","housing_score",77.02
57641,"zcta",2023,"SD","housing_score",77.02
57641,"zcta",2023,"SD","housing_score",77.02
57641,"zcta",2023,"SD","housing_score",77.02
57641,"zcta",2023,"SD","housing_score",77.02
